,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
258,0.3209853823442969,143.14499999999958,374.4399999999997,O=C(Oc1cccc2cccnc12)c1cn(CCCCCO)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '46024567', 'smiles': 'OCCCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024567', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8341649813', 'smiles': 'OCCCCCN1C2C=CC=CC=2C(C(OC2C3N=CC=CC=3C=CC=2)=O)=C1', 'link': 'https://mcule.com/MCULE-8341649813', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '410261076', 'smiles': 'O=C(Oc1cccc2cccnc12)c1cn(CCCCCO)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261076&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518739', 'smiles': 'O=C(Oc1cccc2cccnc12)c1cn(CCCCCO)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518739'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7970>,False
259,0.220425328267449,145.13599999999957,376.4309999999997,O=C(Oc1cccc2cccnc12)c1cn(CCCCCF)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '45988644', 'smiles': 'FCCCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=45988644', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5201707990', 'smiles': 'N1(CCCCCF)C2=C(C=CC=C2)C(C(OC2=C3C(=CC=C2)C=CC=N3)=O)=C1', 'link': 'https://mcule.com/MCULE-5201707990', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '394387710', 'smiles': 'O=C(Oc1cccc2cccnc12)c1cn(CCCCCF)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=394387710&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL16201695', 'smiles': 'O=C(Oc1cccc2cccnc12)c1cn(CCCCCF)c2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL16201695/'}, {'catalogName': 'pubchem', 'catalogId': '72710774', 'smiles': 'O=C(Oc1cccc2cccnc12)c1cn(CCCCCF)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/72710774'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7740>,False
260,0.3009099208450108,157.12799999999964,388.4229999999998,O=C(O)CCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc21,"[{'catalogName': 'emolecules', 'catalogId': '46024569', 'smiles': 'OC(=O)CCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024569', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5572126645', 'smiles': 'OC(CCCCN1C2C=CC=CC=2C(C(OC2C3N=CC=CC=3C=CC=2)=O)=C1)=O', 'link': 'https://mcule.com/MCULE-5572126645', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '410261077', 'smiles': 'O=C(O)CCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc21', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261077&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518740', 'smiles': 'O=C(O)CCCCn1cc(C(=O)Oc2cccc3cccnc23)c2ccccc21', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518740'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7510>,True
261,0.23392699942267933,218.09399999999943,449.38899999999956,CCOC(=O)c1c(CN2CCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-800-689', 'smiles': 'CCOC(=O)c1c(CN2CCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-800-689', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4542812', 'smiles': 'CCOC(=O)c1c(CN2CCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4542812', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4143339907', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C(=CC=2N(C2CCCCC2)C=1CN1CCCC1)Br', 'link': 'https://mcule.com/MCULE-4143339907', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27649559', 'smiles': 'CCOC(=O)c1c(CN2CCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27649559&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3665505', 'smiles': 'CCOC(=O)c1c(C[NH+]2CCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3665505'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7430>,False
262,0.3223898441404853,232.1209999999994,463.41599999999954,CCOC(=O)c1c(CN2CCCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-594-170', 'smiles': 'CCOC(=O)c1c(CN2CCCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-594-170', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4542450', 'smiles': 'CCOC(=O)c1c(CN2CCCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4542450', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6274127797', 'smiles': 'C1(C(OCC)=O)C2=CC(O)=C(C=C2N(C2CCCCC2)C=1CN1CCCCC1)Br', 'link': 'https://mcule.com/MCULE-6274127797', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27679926', 'smiles': 'CCOC(=O)c1c(CN2CCCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27679926&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1884496', 'smiles': 'CCOC(=O)c1c(CN2CCCCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1884496'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7f20>,False
263,0.22635008338112156,176.21499999999952,407.50999999999965,COCCOC(=O)c1c(C)n(CCC2=CCCCC2)c2c1cc(O)c1ccccc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-004-956-117', 'smiles': 'COCCOC(=O)c1c(C)n(CCC2=CCCCC2)c2c1cc(O)c1ccccc21', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-004-956-117', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7689175', 'smiles': 'COCCOC(=O)c1c(C)n(CCC2=CCCCC2)c2c1cc(O)c1ccccc21', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7689175', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6095776645', 'smiles': 'C1(C=C2C(N(CCC3=CCCCC3)C(C)=C2C(=O)OCCOC)=C2C=CC=CC=12)O', 'link': 'https://mcule.com/MCULE-6095776645', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '92738404', 'smiles': 'COCCOC(=O)c1c(C)n(CCC2=CCCCC2)c2c1cc(O)c1ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=92738404&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '17138708', 'smiles': 'COCCOC(=O)c1c(C)n(CCC2=CCCCC2)c2c1cc(O)c1ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/17138708'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8d7200>,False
264,0.4737304801977027,234.0929999999995,465.38799999999964,CCOC(=O)c1c(CN2CCOCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-692-412', 'smiles': 'CCOC(=O)c1c(CN2CCOCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-692-412', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '6737444', 'smiles': 'CCOC(=O)c1c(CN2CCOCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=6737444', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6180876917', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C(=CC=2N(C2CCCCC2)C=1CN1CCOCC1)Br', 'link': 'https://mcule.com/MCULE-6180876917', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27649266', 'smiles': 'CCOC(=O)c1c(CN2CCOCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27649266&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1265016', 'smiles': 'CCOC(=O)c1c(CN2CCOCC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1265016'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85d040>,False
265,0.24553575637231545,153.18399999999957,384.4789999999997,O=C(Oc1ccc2ncccc2c1)c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '46024577', 'smiles': 'O=C(Oc1ccc2ncccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024577', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9745537082', 'smiles': 'O=C(OC1=CC2C=CC=NC=2C=C1)C1C2C=CC=CC=2N(CC2CCCCC2)C=1', 'link': 'https://mcule.com/MCULE-9745537082', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '410261080', 'smiles': 'O=C(Oc1ccc2ncccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261080&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518744', 'smiles': 'O=C(Oc1ccc2ncccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518744'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85d580>,False
266,0.3640238879608636,153.18399999999957,384.4789999999997,O=C(Oc1ccc2cnccc2c1)c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '46024593', 'smiles': 'O=C(Oc1ccc2cnccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024593', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9033518651', 'smiles': 'O=C(OC1=CC2C=CN=CC=2C=C1)C1C2C=CC=CC=2N(CC2CCCCC2)C=1', 'link': 'https://mcule.com/MCULE-9033518651', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '410261088', 'smiles': 'O=C(Oc1ccc2cnccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261088&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518752', 'smiles': 'O=C(Oc1ccc2cnccc2c1)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518752'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85dba0>,False
267,0.2072290889159168,247.13599999999946,478.4309999999996,CCOC(=O)c1c(CN2CCN(C)CC2)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-585-424', 'smiles': 'CCOC(=O)c1c(CN2CCN(C)CC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-585-424', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4509694', 'smiles': 'CCOC(=O)c1c(CN2CCN(C)CC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4509694', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2568145049', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C(=CC=2N(C2CCCCC2)C=1CN1CCN(CC1)C)Br', 'link': 'https://mcule.com/MCULE-2568145049', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28404091', 'smiles': 'CCOC(=O)c1c(CN2CCN(C)CC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28404091&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1836541', 'smiles': 'CCOC(=O)c1c(CN2CCN(C)CC2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1836541'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85ddd0>,False
268,0.19238374141043488,188.22599999999954,419.5209999999997,CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(OCC(=O)c3ccccc3)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-003-843-605', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(OCC(=O)c3ccccc3)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-003-843-605', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '49391160', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(OCC(=O)c3ccccc3)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=49391160', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5027596145', 'smiles': 'C1(C(OCC)=O)C2C=C(C=CC=2N(C2CCCCC2)C=1C)OCC(C1=CC=CC=C1)=O', 'link': 'https://mcule.com/MCULE-5027596145', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27732471', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(OCC(=O)c3ccccc3)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27732471&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '18774347', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2ccc(OCC(=O)c3ccccc3)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/18774347'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85d270>,False
269,0.2908669505502881,153.18399999999957,384.4789999999997,O=C(Oc1cccc2cnccc12)c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '46305692', 'smiles': 'O=C(Oc1cccc2cnccc12)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46305692', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2197362522', 'smiles': 'O=C(OC1C2C=CN=CC=2C=CC=1)C1C2C=CC=CC=2N(CC2CCCCC2)C=1', 'link': 'https://mcule.com/MCULE-2197362522', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '410261106', 'smiles': 'O=C(Oc1cccc2cnccc12)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261106&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518887', 'smiles': 'O=C(Oc1cccc2cnccc12)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518887'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85d890>,False
270,0.5335976682746266,187.1539999999997,418.44899999999984,COC(=O)c1cn(C(=O)CCCCCN2C(=O)c3ccccc3C2=O)c2ccccc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-295-035', 'smiles': 'COC(=O)c1cn(C(=O)CCCCCN2C(=O)c3ccccc3C2=O)c2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-295-035', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2512585', 'smiles': 'COC(=O)c1cn(C(=O)CCCCCN2C(=O)c3ccccc3C2=O)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2512585', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3192007666', 'smiles': 'N1(CCCCCC(=O)N2C3C=CC=CC=3C(C(OC)=O)=C2)C(=O)C2=C(C=CC=C2)C1=O', 'link': 'https://mcule.com/MCULE-3192007666', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '64013450', 'smiles': 'COC(=O)c1cn(C(=O)CCCCCN2C(=O)c3ccccc3C2=O)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=64013450&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2978053', 'smiles': 'COC(=O)c1cn(C(=O)CCCCCN2C(=O)c3ccccc3C2=O)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2978053'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85deb0>,False
271,0.39715220588068584,257.1519999999996,488.4469999999997,CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-806-780', 'smiles': 'CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-806-780', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '4536111', 'smiles': 'CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=4536111', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7654496029', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C(=CC=2N(C2CCCCC2)C=1CSC1=CC=CC=C1)Br', 'link': 'https://mcule.com/MCULE-7654496029', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27593998', 'smiles': 'CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27593998&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL13953816', 'smiles': 'CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL13953816/'}, {'catalogName': 'pubchem', 'catalogId': '3721954', 'smiles': 'CCOC(=O)c1c(CSc2ccccc2)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3721954'}]",<rdkit.Chem.rdchem.Mol object at 0x29f85d190>,False
