,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
48,0.19073248084294755,143.21099999999996,426.5129999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC1=NCCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PHRLSMZLGNNSHB-UHFFFAOYSA-N', 'smiles': 'C1COC(=N1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PHRLSMZLGNNSHB-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eea50>,False
49,0.19075335930706877,163.24200000000002,446.54399999999976,CC(C)(CNS(C)(=O)=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WVQJGOHCMDKLCQ-UHFFFAOYSA-N', 'smiles': 'CC(C)(CNS(=O)(=O)C)COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WVQJGOHCMDKLCQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eb660>,False
50,0.19078774129639547,127.14300000000003,410.44499999999977,COCC(=O)N1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FNNCZANCABNUMK-UHFFFAOYSA-N', 'smiles': 'COCC(=O)N1CC(C1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FNNCZANCABNUMK-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee510>,False
51,0.19095301098993744,84.11799999999994,367.4199999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCCOC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FLRQXRGOUINMMH-UHFFFAOYSA-N', 'smiles': 'C1CC(COC1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FLRQXRGOUINMMH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4eb0>,False
52,0.19113524199234977,110.19999999999987,393.5019999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCC1CCCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'TYNRHOIEOWSWCL-UHFFFAOYSA-N', 'smiles': 'C1CCC(CC1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=TYNRHOIEOWSWCL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1c10>,False
53,0.19119263817228377,251.90900000000107,535.2110000000008,Cn1c(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc(Br)c1Br,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FCQOHOCPPGGELA-UHFFFAOYSA-N', 'smiles': 'CN1C(=NC(=C1Br)Br)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FCQOHOCPPGGELA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eeeb0>,False
54,0.19141505957392618,142.183,425.48499999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1ncno1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OFRJSFXITXXQMH-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC3=NC=NO3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OFRJSFXITXXQMH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee6d0>,False
55,0.19239998606192882,151.16500000000008,434.4669999999998,C=CC(=O)N1C(=O)CCC1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MWYAFWHWVBKYTQ-UHFFFAOYSA-N', 'smiles': 'C=CC(=O)N1C(CCC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MWYAFWHWVBKYTQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eff20>,False
56,0.19288407700976978,138.59699999999998,421.8989999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCc1ccc(Cl)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VWHJJYKTNKMZPW-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCC3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VWHJJYKTNKMZPW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eed60>,False
57,0.1930072418158917,158.22200000000004,441.5239999999998,CC(=O)C(SCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)C(C)=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YIVWFQOHAYKVQX-UHFFFAOYSA-N', 'smiles': 'CC(=O)C(C(=O)C)SCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YIVWFQOHAYKVQX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebcf0>,False
58,0.19320633289107975,104.09899999999993,387.40099999999967,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CC(F)(F)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XVRQMCRZTZCVPU-UHFFFAOYSA-N', 'smiles': 'C1C(CC1(F)F)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XVRQMCRZTZCVPU-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dd580>,False
59,0.19322356280822894,72.06300000000005,355.3649999999998,COC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YVPOMBGYTNUHJV-UHFFFAOYSA-N', 'smiles': 'COC(=O)COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YVPOMBGYTNUHJV-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7cc350>,False
60,0.19382714198624057,127.18699999999995,410.4889999999997,CC1CN(CCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PTPIJKGTRDWFNP-UHFFFAOYSA-N', 'smiles': 'CC1CN(CCO1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PTPIJKGTRDWFNP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eaac0>,False
61,0.1944294965740123,93.12900000000002,376.43099999999976,Cn1cccc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NLIMRTABEZCWPI-UHFFFAOYSA-N', 'smiles': 'CN1C=CC=C1COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NLIMRTABEZCWPI-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3040>,False
62,0.19508278166913662,178.27800000000008,461.5799999999998,CCSC1CS(=O)(=O)CC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AJCQIKQYTOOLFQ-UHFFFAOYSA-N', 'smiles': 'CCSC1CS(=O)(=O)CC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AJCQIKQYTOOLFQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef350>,False
63,0.19513194322780972,151.16500000000008,434.4669999999998,C=CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HCXJTYVSAMJICZ-UHFFFAOYSA-N', 'smiles': 'C=CC(=O)N1CC(CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HCXJTYVSAMJICZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00e40>,False
64,0.19668583459296043,98.14499999999992,381.44699999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCOCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GFPVSIDPPJRLGP-UHFFFAOYSA-N', 'smiles': 'C1COCCC1COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GFPVSIDPPJRLGP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3190>,False
65,0.19699865238370418,116.22899999999993,399.53099999999966,CC(C)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IKAKQVUILADDCT-UHFFFAOYSA-N', 'smiles': 'CC(C)CSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IKAKQVUILADDCT-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d40b0>,False
66,0.1972287800699347,139.15400000000005,422.4559999999998,CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GBTHDGSZHZCXOR-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CC(CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GBTHDGSZHZCXOR-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef270>,False
67,0.19747308501363012,79.10200000000003,362.40399999999977,N#CC1(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'LRVTUSCWEHTSHU-UHFFFAOYSA-N', 'smiles': 'C1CC1(COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)C#N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=LRVTUSCWEHTSHU-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6190>,False
68,0.1977003570315457,138.12200000000013,421.42399999999986,COc1coc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SWRKOYAYFWFRJJ-UHFFFAOYSA-N', 'smiles': 'COC1=COC(=CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SWRKOYAYFWFRJJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef3c0>,False
69,0.19790334694112668,127.14300000000003,410.44499999999977,O=C1COC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCN1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WMSJSOUNOWRUOC-UHFFFAOYSA-N', 'smiles': 'C1CNC(=O)COC1COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WMSJSOUNOWRUOC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eeba0>,False
70,0.1985220863218151,173.24100000000004,456.5429999999998,CC(C)NC(=S)NNC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VMBIPVMLMXFNPV-UHFFFAOYSA-N', 'smiles': 'CC(C)NC(=S)NNC(=O)COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VMBIPVMLMXFNPV-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebf20>,False
71,0.1989017024203366,139.19799999999998,422.4999999999997,CC(C)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PKYYRQYCMSGPDL-UHFFFAOYSA-N', 'smiles': 'CC(C)N1CC(CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PKYYRQYCMSGPDL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef2e0>,False
72,0.1990031334284798,141.23899999999998,424.5409999999997,CC(CCC#N)SCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DTAJSSIFGUWUDY-UHFFFAOYSA-N', 'smiles': 'CC(CCC#N)SCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DTAJSSIFGUWUDY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e15f0>,False
73,0.1992177390161758,132.18800000000005,415.4899999999998,NC(CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)=NO,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BNGSENVSEHDVNQ-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC(=NO)N)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BNGSENVSEHDVNQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6eb0>,False
74,0.19950892751606436,178.27799999999996,461.5799999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCS(=O)(=O)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SUPUAKJGTNPKHM-UHFFFAOYSA-N', 'smiles': 'C1CS(=O)(=O)CC1SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SUPUAKJGTNPKHM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebf90>,False
75,0.19960813668174815,174.18100000000015,457.4829999999999,N#CCS(=O)(=O)N1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YVDWUAKARVGGHG-UHFFFAOYSA-N', 'smiles': 'C1C(CON1S(=O)(=O)CC#N)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YVDWUAKARVGGHG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd03970>,False
76,0.20001751205934948,144.17300000000006,427.4749999999998,C#CCOc1ccccc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PZEVMVDWTXNHCD-UHFFFAOYSA-N', 'smiles': 'C#CCOC1=C(C=CC=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PZEVMVDWTXNHCD-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00f90>,False
77,0.20018886375862638,135.12200000000007,418.4239999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccccc1[N+](=O)[O-],"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OWJHSMOKUJXGDA-UHFFFAOYSA-N', 'smiles': 'C1=CC(=C(C=C1)N(=O)=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OWJHSMOKUJXGDA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eb200>,False
78,0.20042925492378744,84.11799999999994,367.4199999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RIDMMRWWGIYIGJ-UHFFFAOYSA-N', 'smiles': 'C1CC(OC1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RIDMMRWWGIYIGJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4e40>,False
79,0.2004347881981074,157.23799999999994,440.5399999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCCNC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SKHVQNNNAOVDJS-UHFFFAOYSA-N', 'smiles': 'C1CC(C(=O)NC1)SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SKHVQNNNAOVDJS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef660>,False
80,0.20162047921046322,126.11500000000007,409.4169999999998,CC(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)C1NC(=O)NC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NHSRWMYMHNATTG-UHFFFAOYSA-N', 'smiles': 'CC(C1C(=O)NC(=O)N1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NHSRWMYMHNATTG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eae40>,False
81,0.20166949467870277,114.21299999999991,397.51499999999965,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QCVPQPFXEXCFET-UHFFFAOYSA-N', 'smiles': 'C1CC(C1)SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QCVPQPFXEXCFET-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ddeb0>,False
82,0.20300706528373097,70.13499999999993,353.43699999999967,CCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KSKNXTBLZSGCPI-UHFFFAOYSA-N', 'smiles': 'CCCCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KSKNXTBLZSGCPI-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7cc740>,False
83,0.20383715416417234,169.2050000000001,452.50699999999983,CS(=O)(=O)c1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QQOBAPIWJOMUBX-UHFFFAOYSA-N', 'smiles': 'CS(=O)(=O)C1=NC=C(C=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QQOBAPIWJOMUBX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00a50>,False
84,0.20388251311714214,153.18100000000004,436.4829999999998,CCC(=O)N1C(=O)CCC1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZFIVOPQDHRNYQM-UHFFFAOYSA-N', 'smiles': 'CCC(=O)N1C(CCC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZFIVOPQDHRNYQM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00430>,False
85,0.20437642563428468,139.15400000000005,422.4559999999998,CC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OJWBQNHLHWAPJA-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CCCC(C1=O)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OJWBQNHLHWAPJA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef4a0>,False
86,0.20499508968100652,139.12900000000008,422.4309999999998,COc1cc(F)cnc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JNKXVNHPIZATQA-UHFFFAOYSA-N', 'smiles': 'COC1=C(N=CC(=C1)F)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JNKXVNHPIZATQA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebc10>,False
87,0.20499988271470332,156.21000000000004,439.5119999999998,Cc1noc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SPLKVLIHCSTORP-UHFFFAOYSA-N', 'smiles': 'CC1=NOC(=N1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SPLKVLIHCSTORP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef580>,False
88,0.2051397387554243,137.18199999999996,420.4839999999997,CC(C)(C)c1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)o1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SHPRFQQCZXECIE-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)C1=CN=C(O1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SHPRFQQCZXECIE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efe40>,False
89,0.20531438354364706,125.55800000000005,408.8599999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccc(Cl)nc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VXZBOWXIZQCONZ-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=CC=C(N=C3)Cl)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VXZBOWXIZQCONZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1120>,False
90,0.20598291509047434,98.17000000000002,381.47199999999975,C#CCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BDBZIOUJJIPNJL-UHFFFAOYSA-N', 'smiles': 'C#CCSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BDBZIOUJJIPNJL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ccb30>,False
91,0.20612270532348045,96.17299999999994,379.4749999999997,CC1(C)CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RNCBBDUSPPWWRO-UHFFFAOYSA-N', 'smiles': 'CC1(CC(C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RNCBBDUSPPWWRO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dd430>,False
92,0.20636561170254786,140.211,423.51299999999975,CSc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)n1C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VWCKKAMANCJJIO-UHFFFAOYSA-N', 'smiles': 'CN1C(=CN=C1SC)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VWCKKAMANCJJIO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eac10>,False
93,0.20650413098201842,158.2659999999999,441.56799999999964,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC1CCOCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KQBPDAAQJYNQDU-UHFFFAOYSA-N', 'smiles': 'C1COCCC1CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KQBPDAAQJYNQDU-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd040b0>,False
94,0.20660848073102905,111.18799999999993,394.48999999999967,CN1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZCAAJTFAWBWYND-UHFFFAOYSA-N', 'smiles': 'CN1CCC(CC1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZCAAJTFAWBWYND-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3580>,False
