,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
700,0.4233962126579141,68.0749999999997,323.3989999999998,Cc1nc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)sc1C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WQYUYMPYGPDAKA-UHFFFAOYSA-N', 'smiles': 'CC1=C(SC(=N1)NS(=O)(=O)C2=CC=C3C(=C2)CC(=O)N3)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WQYUYMPYGPDAKA-UHFFFAOYSA-N'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6083307822', 'smiles': 'CC1=C(C)SC(NS(C2=CC3=C(NC(C3)=O)C=C2)(=O)=O)=N1', 'link': 'https://mcule.com/MCULE-6083307822'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27f90>,False
701,0.4245464855570785,94.11299999999977,349.43699999999984,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CC=CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JOEOPPZUJRUQPF-UHFFFAOYSA-N', 'smiles': 'C1C=CCC1C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JOEOPPZUJRUQPF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4ccf0>,False
702,0.42481351505518394,101.06099999999981,356.3849999999999,CC(=O)Nc1ccc(S(=O)(=O)Nc2ncc([N+](=O)[O-])s2)c(C)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DZDHKIZAOPNKNQ-UHFFFAOYSA-N', 'smiles': 'CC1=C(C=CC(=C1)NC(=O)C)S(=O)(=O)NC2=NC=C(S2)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DZDHKIZAOPNKNQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c2e0>,False
703,0.425673270962282,70.09099999999967,325.41499999999974,CC(=O)Nc1ccc(S(=O)(=O)N(C)c2nc(C)cs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2099719092', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)=O)N(C)C1SC=C(C)N=1', 'link': 'https://mcule.com/MCULE-2099719092'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce28e40>,False
704,0.42846698754154144,132.16199999999975,387.4859999999998,Cc1cc(C)cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-614-179', 'smiles': 'Cc1cc(C)cc(c1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-614-179'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47a50>,False
705,0.4290714629085566,158.15599999999984,413.4799999999999,Cc1c(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)oc2ccccc12,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30536740', 'smiles': 'Cc1c(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)oc2ccccc12', 'link': 'https://www.enaminestore.com/catalog/Z30536740'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b0b0>,False
706,0.4294130808887845,40.06499999999971,295.3889999999998,O=S(=O)(Nc1nccs1)c1ccc2c(c1)CCCN2,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL2076638', 'smiles': 'C1CC2=C(C=CC(=C2)S(=O)(=O)NC3=NC=CS3)NC1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL2076638/'}, {'catalogName': 'emolecules', 'catalogId': '50057617', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc2NCCCc2c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=50057617'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6207431550', 'smiles': 'S(=O)(=O)(C1C=CC2=C(CCCN2)C=1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6207431550'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce269e0>,True
707,0.43023995493019807,110.07599999999985,365.3999999999999,Cn1nnnc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2049713951', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)C1=NN=NN1C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-2049713951'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce573c0>,False
708,0.43127117635412815,86.08999999999975,341.4139999999998,CC(C)OC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6445857032', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(OC(C)C)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6445857032'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c200>,False
709,0.43157066137427885,99.1329999999997,354.45699999999977,CCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z44597604', 'smiles': 'CCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z44597604'}, {'catalogName': 'sigma', 'catalogId': '34176952', 'smiles': 'CCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34176952&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce32f90>,False
710,0.4316272493820644,54.05199999999974,309.3759999999998,Cc1nc(NS(=O)(=O)c2ccc(N=[N+]=[N-])cc2)sc1C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WFOXWZUNIIJHGP-UHFFFAOYSA-N', 'smiles': 'CC1=C(SC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N=N#N)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WFOXWZUNIIJHGP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce26a50>,False
711,0.4316515181094117,86.08999999999975,341.4139999999998,CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1219975243', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(COCC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-1219975243'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-581-286', 'smiles': 'CCOCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-581-286'}, {'catalogName': 'emolecules', 'catalogId': '1489807', 'smiles': 'CCOCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1489807'}, {'catalogName': 'sigma', 'catalogId': '34513224', 'smiles': 'CCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=34513224&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27350>,False
712,0.43251519605580757,98.10099999999971,353.4249999999998,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)c(C(C)=O)s2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6839043994', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)=O)NC1SC(=C(C)N=1)C(C)=O', 'link': 'https://mcule.com/MCULE-6839043994'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'VAOLGTQQZARMOF-UHFFFAOYSA-N', 'smiles': 'CC1=C(SC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C)C(=O)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VAOLGTQQZARMOF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce322e0>,False
713,0.4330232653399674,166.26399999999956,421.5879999999996,CCCCC1CCC(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)CC1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537002', 'smiles': 'CCCCC1CCC(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)CC1', 'link': 'https://www.enaminestore.com/catalog/Z30537002'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5f900>,False
714,0.4343306947848704,139.03199999999987,394.35599999999994,O=C(NC(=O)C(F)(F)F)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z415678182', 'smiles': 'O=C(NC(=O)C(F)(F)F)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z415678182'}, {'catalogName': 'molport', 'catalogId': 'MolPort-000-684-774', 'smiles': 'FC(F)(F)C(=O)NC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-684-774'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce37510>,False
715,0.4380760809903973,99.08899999999977,354.41299999999984,CNC(=O)c1csc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IESCKWKJLWROFW-UHFFFAOYSA-N', 'smiles': 'CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC(=CS2)C(=O)NC', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IESCKWKJLWROFW-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce25ac0>,False
716,0.4387744726224968,83.04599999999976,338.36999999999983,COC(=O)Nc1ccc(S(=O)(=O)Nc2ncc(C#N)s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'INXREKSSYRRAPB-UHFFFAOYSA-N', 'smiles': 'COC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=C(S2)C#N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=INXREKSSYRRAPB-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27c10>,False
717,0.4402052874744381,84.16199999999958,339.48599999999965,CC(C)CC(C)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2365988705', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C)CC(C)C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-2365988705'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c3c0>,True
718,0.44185458822500767,83.04599999999982,338.3699999999999,NC(=O)c1csc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZJJUJRVZGIOEMJ-UHFFFAOYSA-N', 'smiles': 'C1C2=CC(=CC=C2NC1=O)S(=O)(=O)NC3=NC(=CS3)C(=O)N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZJJUJRVZGIOEMJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31350>,False
719,0.4426020090752484,99.08899999999977,354.41299999999984,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C(N)=O)cs2)c(C)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GIEYMXHDBGJXRS-UHFFFAOYSA-N', 'smiles': 'CC1=C(C=CC(=C1)NC(=O)C)S(=O)(=O)NC2=NC(=CS2)C(=O)N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GIEYMXHDBGJXRS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce326d0>,False
720,0.44266633216282836,114.10399999999976,369.4279999999998,NCC(=O)NCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8296127776', 'smiles': 'C(CN)(=O)NCC(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)=O', 'link': 'https://mcule.com/MCULE-8296127776'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49510>,True
721,0.4428182776956575,237.469,492.79300000000006,O=C(COc1cc(Cl)c(Cl)cc1Cl)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538394', 'smiles': 'O=C(COc1cc(Cl)c(Cl)cc1Cl)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538394'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b430>,False
722,0.44330258297816805,114.16899999999976,369.4929999999998,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CCCS1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IPBUDWSCIBSJMU-UHFFFAOYSA-N', 'smiles': 'C1CC(SC1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IPBUDWSCIBSJMU-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c350>,False
723,0.44400080770562067,112.17199999999963,367.4959999999997,CCCC(=O)N(c1ccc(S(=O)(=O)Nc2nccs2)cc1)C(C)C,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6168419300', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)N(C(C)C)C(CCC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-6168419300'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49dd0>,False
724,0.44527753483543175,115.08799999999974,370.4119999999998,N[C@@H](CC(=O)O)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8915815608', 'smiles': 'C([C@H](N)C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-8915815608'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce512e0>,True
725,0.44599362745690097,96.1729999999996,351.4969999999997,CC1CCCCC1Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3899555587', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC1CCCCC1C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-3899555587'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c7b0>,True
726,0.4483929959907079,99.08899999999977,354.41299999999984,CN1CCc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc2C1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-4881363951', 'smiles': 'S(NC1SC2CN(C)CCC=2N=1)(=O)(=O)C1C=CC(=CC=1)N(=O)=O', 'link': 'https://mcule.com/MCULE-4881363951'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3f120>,False
727,0.44962590653454454,113.07199999999978,368.39599999999984,O=C1NCCCc2nc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)sc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RPJLMPUKHQPMAY-UHFFFAOYSA-N', 'smiles': 'C1CC2=C(C(=O)NC1)SC(=N2)NS(=O)(=O)C3=CC=C(C=C3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RPJLMPUKHQPMAY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4ce40>,False
728,0.44978147265849056,96.00699999999978,351.33099999999985,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C(F)(F)F,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-012-513', 'smiles': 'FC(F)(F)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-012-513'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4901403293', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)C(F)(F)F)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-4901403293'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27580>,False
729,0.44989158398828893,87.03399999999982,342.3579999999999,CNC(=O)c1csc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CVQLGYMGSFEEKH-UHFFFAOYSA-N', 'smiles': 'CNC(=O)C1=CSC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CVQLGYMGSFEEKH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27b30>,False
730,0.4499827877416367,80.0419999999998,335.3659999999999,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL16634461', 'smiles': 'C1=CC2=C(C=C1)SC(=N2)NS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-]', 'link': 'https://www.surechembl.org/chemical/SCHEMBL16634461/'}, {'catalogName': 'enamine_bb', 'catalogId': 'Z45653351', 'smiles': 'O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z45653351'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7884936448', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N(=O)=O)NC1SC2C(=CC=CC=2)N=1', 'link': 'https://mcule.com/MCULE-7884936448'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-502-317', 'smiles': '[O-][N+](=O)c1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2s1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-502-317'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'KGLKFSPZQDGDBD-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)SC(=N2)NS(=O)(=O)C3=CC=C(C=C3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KGLKFSPZQDGDBD-UHFFFAOYSA-N'}, {'catalogName': 'emolecules', 'catalogId': '651239', 'smiles': '[O-][N+](=O)c1ccc(cc1)S(=O)(=O)Nc1nc2ccccc2s1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=651239'}, {'catalogName': 'sigma', 'catalogId': '27563305', 'smiles': 'O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27563305&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31d60>,False
731,0.4530270674009542,82.05799999999982,337.3819999999999,O=C1CCC(=O)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL151874', 'smiles': 'C1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://www.surechembl.org/chemical/SCHEMBL151874/'}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL4308860', 'smiles': 'C1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3.[Bi]', 'link': 'https://www.surechembl.org/chemical/SCHEMBL4308860/'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1329121540', 'smiles': 'O=C1N(C(CC1)=O)C1=CC=C(S(NC2=NC=CS2)(=O)=O)C=C1', 'link': 'https://mcule.com/MCULE-1329121540'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'YMKVENOMAYSHNC-UHFFFAOYSA-N', 'smiles': 'C1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YMKVENOMAYSHNC-UHFFFAOYSA-N'}, {'catalogName': 'emolecules', 'catalogId': '43538758', 'smiles': 'O=C1CCC(=O)N1c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=43538758'}, {'catalogName': 'sigma', 'catalogId': '112986367', 'smiles': 'O=C1CCC(=O)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=112986367&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce317b0>,False
732,0.4547467634745249,155.2219999999998,410.5459999999999,O=C(NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CCCC1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-588-924', 'smiles': 'O=C(NC(=S)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1)C1CCCC1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-588-924'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5be40>,False
733,0.456468192710737,70.0469999999998,325.37099999999987,O=C1OCCN1c1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2843089838', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N1CCOC1=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-2843089838'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c430>,False
734,0.45852806553793424,110.07599999999985,365.3999999999999,O=C(Cc1nnn[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1970620018', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(=O)CC1NN=NN=1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-1970620018'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57660>,True
735,0.4587400739554143,160.17199999999985,415.4959999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1COc2ccccc2C1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z118738728', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1COc2ccccc2C1', 'link': 'https://www.enaminestore.com/catalog/Z118738728'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce67eb0>,False
736,0.45999036689304484,96.12899999999962,351.4529999999997,Cc1nc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)sc1C,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2094852976', 'smiles': 'CC1=C(C)SC(NS(C2=CC3=C(NC(C3(C)C)=O)C=C2)(=O)=O)=N1', 'link': 'https://mcule.com/MCULE-2094852976'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c0b0>,False
737,0.461723182745391,108.09999999999974,363.4239999999998,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)n[nH]1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3749938065', 'smiles': 'C1(C(NC2=CC=C(C=C2)S(=O)(=O)NC2SC=CN=2)=O)C=C(C)NN=1', 'link': 'https://mcule.com/MCULE-3749938065'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5b900>,True
738,0.461810467192725,153.5679999999998,408.8919999999999,O=C(Nc1ccc(Cl)cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z44597580', 'smiles': 'O=C(Nc1ccc(Cl)cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z44597580'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47e40>,False
739,0.4619293874371321,115.0879999999998,370.41199999999986,N[C@@H](CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C(=O)O,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-3715298803', 'smiles': 'C([C@H](N)C(O)=O)C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)=O', 'link': 'https://mcule.com/MCULE-3715298803'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce513c0>,True
740,0.46635873351524043,82.10199999999969,337.42599999999976,CN1C(=O)C(C)(C)c2cc(S(=O)(=O)Nc3nccs3)ccc21,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-2292972140', 'smiles': 'S(=O)(=O)(C1=CC=C2C(C(C)(C)C(N2C)=O)=C1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-2292972140'}, {'catalogName': 'emolecules', 'catalogId': '32201956', 'smiles': 'CN1C(=O)C(C)(C)c2cc(ccc12)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=32201956'}, {'catalogName': 'sigma', 'catalogId': '311024503', 'smiles': 'CN1C(=O)C(C)(C)c2cc(S(=O)(=O)Nc3nccs3)ccc21', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=311024503&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce389e0>,False
741,0.4673422342114175,180.63699999999994,435.961,O=S(=O)(Nc1nccs1)c1ccc(NS(=O)(=O)c2ccc(Cl)s2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z45670778', 'smiles': 'O=S(=O)(Nc1nccs1)c1ccc(NS(=O)(=O)c2ccc(Cl)s2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z45670778'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41200>,False
742,0.46784662494958135,127.12399999999985,382.4479999999999,Cc1nc(-c2cnc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)s2)cs1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HUVIOXINFNRYEQ-UHFFFAOYSA-N', 'smiles': 'CC1=NC(=CS1)C2=CN=C(S2)NS(=O)(=O)C3=CC=C(C=C3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HUVIOXINFNRYEQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c5f0>,False
743,0.47240838131390683,114.09999999999974,369.4239999999998,CC(C)(C(=O)O)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1294952614', 'smiles': 'C(C)(C)(C(O)=O)C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)=O', 'link': 'https://mcule.com/MCULE-1294952614'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49c10>,False
