,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
283,0.26784341532441724,133.1409999999999,416.44299999999964,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CN(CC(F)F)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MKLNMHCXHRMMCK-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CN(CC(F)F)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MKLNMHCXHRMMCK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29430>,False
284,0.2678561025581551,132.1620000000001,415.4639999999998,CC(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccccc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZXIKEXWKUDQDAL-UHFFFAOYSA-N', 'smiles': 'CC(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccccc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZXIKEXWKUDQDAL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3c0b0>,False
285,0.2681674962645746,168.26500000000004,451.5669999999998,CCn1ccnc1CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'URTAOKQLYDTZSS-UHFFFAOYSA-N', 'smiles': 'CCn1ccnc1CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=URTAOKQLYDTZSS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a510>,False
286,0.26825062602035876,154.238,437.53999999999974,CCSc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)n1C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KGUNWVJIOXSNSU-UHFFFAOYSA-N', 'smiles': 'CCSc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)n1C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KGUNWVJIOXSNSU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3c4a0>,False
287,0.2682869801487493,141.195,424.49699999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1cocn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UBEOWSXVMOCXNQ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1cocn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UBEOWSXVMOCXNQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29e40>,False
288,0.2687774412695196,114.14399999999995,397.4459999999997,CC(C)(C)OC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SJNMOTMSDOVJLC-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)OC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SJNMOTMSDOVJLC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1ce40>,False
289,0.2690956629826331,111.144,394.44599999999974,CN1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WYTMFZJMNNKORR-UHFFFAOYSA-N', 'smiles': 'CN1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WYTMFZJMNNKORR-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b190>,False
290,0.26921070134207153,175.253,458.5549999999997,COCCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZVWKLOQVSHSTMZ-UHFFFAOYSA-N', 'smiles': 'COCCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZVWKLOQVSHSTMZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3af90>,False
291,0.2693151770270969,149.14900000000011,432.45099999999985,COC(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccncc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PKVNXRYECLKCCU-UHFFFAOYSA-N', 'smiles': 'COC(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccncc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PKVNXRYECLKCCU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3fba0>,False
292,0.2696492066144549,125.17099999999999,408.47299999999973,C=C(C)C(=O)NCC(C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UANNCCJGWOUOCV-UHFFFAOYSA-N', 'smiles': 'C=C(C)C(=O)NCC(C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UANNCCJGWOUOCV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b5f0>,False
293,0.27003602949086736,113.185,396.48699999999974,N#CCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AEATYRASLYNFBY-UHFFFAOYSA-N', 'smiles': 'N#CCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AEATYRASLYNFBY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb19350>,False
294,0.27050004025774876,143.18599999999998,426.4879999999997,CC(C)(C)OC(=O)NCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YQRHBJBLENNVEK-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)OC(=O)NCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YQRHBJBLENNVEK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35580>,False
295,0.27072638339610156,151.16500000000008,434.4669999999998,C=CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HCXJTYVSAMJICZ-UHFFFAOYSA-N', 'smiles': 'C=CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HCXJTYVSAMJICZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40cf0>,False
296,0.2709828434093724,127.18699999999995,410.4889999999997,CC1CN(CCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PTPIJKGTRDWFNP-UHFFFAOYSA-N', 'smiles': 'CC1CN(CCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCO1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PTPIJKGTRDWFNP-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb30040>,False
297,0.271010163348552,145.22699999999998,428.5289999999997,CCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IZCJQTXGKONZKF-UHFFFAOYSA-N', 'smiles': 'CCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IZCJQTXGKONZKF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b900>,False
298,0.27122664552851855,70.13499999999993,353.43699999999967,CC(C)CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GVFFOLQJNMKLFT-UHFFFAOYSA-N', 'smiles': 'CC(C)CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GVFFOLQJNMKLFT-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb10dd0>,False
299,0.2718395658668174,133.1250000000001,416.42699999999985,N#Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1F,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HCFVZZGCRHCEDM-UHFFFAOYSA-N', 'smiles': 'N#Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HCFVZZGCRHCEDM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34820>,False
300,0.2719358295131153,142.183,425.48499999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1nnco1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HZFSMSKSPNXBCR-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1nnco1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HZFSMSKSPNXBCR-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb30660>,False
301,0.2721683299452192,156.21000000000004,439.5119999999998,Cc1nc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)no1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QDQXAEDFVCRBMN-UHFFFAOYSA-N', 'smiles': 'Cc1nc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)no1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QDQXAEDFVCRBMN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb342e0>,False
302,0.2725972469530248,155.22600000000006,438.5279999999998,Cn1cnnc1CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XGOMKAJWMUWPTN-UHFFFAOYSA-N', 'smiles': 'Cn1cnnc1CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XGOMKAJWMUWPTN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3c890>,False
303,0.273007965981883,137.18199999999996,420.4839999999997,CN1C2CC3CC1C(O3)C2OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AMJRLGOYINRLSZ-UHFFFAOYSA-N', 'smiles': 'CN1C2CC3CC1C(O3)C2OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AMJRLGOYINRLSZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40c10>,False
304,0.27307611931448283,119.16699999999997,402.4689999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCc1ccncc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BYXGOUQRKDBFML-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCc1ccncc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BYXGOUQRKDBFML-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29580>,False
305,0.27325929631998186,97.142,380.44399999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cncs1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CVWVWEGSIVPJKM-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cncs1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CVWVWEGSIVPJKM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1c430>,False
306,0.27399697096471193,108.144,391.44599999999974,Cn1nccc1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NKNVHVDAOMBHTK-UHFFFAOYSA-N', 'smiles': 'Cn1nccc1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NKNVHVDAOMBHTK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d5f0>,False
307,0.27452034172089157,150.2249999999999,433.52699999999965,Cn1nc(C(C)(C)C)cc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MWBDNPSPWZQDEL-UHFFFAOYSA-N', 'smiles': 'Cn1nc(C(C)(C)C)cc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MWBDNPSPWZQDEL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3ff20>,False
308,0.27473487758455034,159.2979999999999,442.5999999999996,CCN(CC)CCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NNXUIAAGQVWMSH-UHFFFAOYSA-N', 'smiles': 'CCN(CC)CCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NNXUIAAGQVWMSH-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35350>,False
309,0.274911522752898,156.24999999999994,439.5519999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCCCC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NJQRVHXRHXTBSK-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCCCC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NJQRVHXRHXTBSK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3c190>,False
310,0.2752440224573358,126.10500000000002,409.40699999999975,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cc(F)ccc1F,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SCHWXQBEZQLBDU-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cc(F)ccc1F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SCHWXQBEZQLBDU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29350>,False
311,0.2756620426093096,149.14900000000011,432.45099999999985,C#CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YIXWZHZZNWGEAI-UHFFFAOYSA-N', 'smiles': 'C#CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YIXWZHZZNWGEAI-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3feb0>,False
312,0.2756720630032603,134.178,417.47999999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCOCc1ccccc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IGOIPIOLPUYHHF-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCOCc1ccccc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IGOIPIOLPUYHHF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34cf0>,False
313,0.27570706516851423,124.18299999999994,407.4849999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCC12CCOCC2,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RXJVCGRKBNHRSP-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCC12CCOCC2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RXJVCGRKBNHRSP-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35660>,False
314,0.2757869075709681,159.25399999999996,442.5559999999997,CCCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JETGJUCTIKWJTR-UHFFFAOYSA-N', 'smiles': 'CCCNC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JETGJUCTIKWJTR-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb352e0>,False
315,0.2767569000269253,192.30500000000006,475.6069999999998,CC(C)SC1CS(=O)(=O)CC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AYXXNVFXYSVCSY-UHFFFAOYSA-N', 'smiles': 'CC(C)SC1CS(=O)(=O)CC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AYXXNVFXYSVCSY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3f200>,False
316,0.2769015430059012,154.25299999999993,437.55499999999967,CC(C)(C)C(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)C(C)(C)C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MIMRIDMXWVJWEM-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)C(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)C(C)(C)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MIMRIDMXWVJWEM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a6d0>,False
317,0.27702011615411787,91.113,374.41499999999974,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MSHIAVZQDZQMLT-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccccn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MSHIAVZQDZQMLT-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21f90>,False
318,0.27727829044743363,171.3089999999999,454.61099999999965,CN1CCC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RLQSBFSHAUYKMB-UHFFFAOYSA-N', 'smiles': 'CN1CCC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RLQSBFSHAUYKMB-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3f510>,False
319,0.2773547824848259,119.16699999999997,402.4689999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCc1ccccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WKFMOCSPQNSZIO-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCc1ccccn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WKFMOCSPQNSZIO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29eb0>,False
320,0.2789350118052203,122.17099999999999,405.47299999999973,CCc1cn(C)nc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NBPDPJZLUAIXSI-UHFFFAOYSA-N', 'smiles': 'CCc1cn(C)nc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NBPDPJZLUAIXSI-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb30970>,False
321,0.27905030130342934,109.13199999999995,392.4339999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCn1cnnc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BBWBAYVSGPNUGY-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCn1cnnc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BBWBAYVSGPNUGY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d580>,False
